248.833896087	22.2624426087	-3274.52173913
248.904290714	22.2376228571	-3285.5
249.007843333	22.2440177778	-3296.66666667
249.095905	22.2573138889	-3268.61111111
249.162867143	22.2454757143	-3227.28571429
249.238898462	22.2255338462	-3190
249.337358333	22.258655	-3120
249.416475333	22.242842	-3113.4
249.507500909	22.2728290909	-3069.09090909
249.583638148	22.2424418519	-3114.96296296
249.63316	22.22095	-3169.5
249.854543333	22.2844333333	-3192.33333333
249.917426	22.276472	-3169.6
249.9975875	22.2575458333	-3165.75
250.081852105	22.2438615789	-3165.68421053
250.155908571	22.2339285714	-3125.71428571
250.247306667	22.22525	-3138.5
250.314066667	22.2122	-3162
250.4469	22.28785	-3151
250.50714625	22.26834875	-3159.5
250.587446471	22.2363158824	-3146.94117647
250.673190435	22.2753182609	-3103.13043478
250.752675882	22.2438067647	-3023.26470588
250.830064167	22.24821875	-3046.29166667
250.905189	22.237737	-2781.9
251.001138889	22.2756055556	-2958.33333333
251.087709286	22.2562214286	-2911.71428571
251.157517273	22.2406109091	-2858.36363636
251.24984625	22.2188225	-2617.125
251.333381818	22.2671481818	-2631.81818182
251.416295	22.26542625	-2851
251.502015625	22.247075	-3044.625
251.59286125	22.239316875	-2933.625
251.661503	22.2375175	-2925.15
251.730636	22.214152	-2877.6
251.850524615	22.2773784615	-2901.69230769
251.906401707	22.2495856098	-2908.12195122
251.993861	22.21798	-2967.5
252.080965	22.250026875	-2915.3125
252.158853333	22.2825146667	-3067
252.2608975	22.27156	-2987.41666667
252.318804286	22.2416428571	-3056
252.434099444	22.2492322222	-2775.16666667
252.502790667	22.2564556667	-2724.63333333
252.757592	22.269744	-1860.4
252.833715	22.2410678571	-2180.42857143
252.927075	22.2725075	-2254
252.989372222	22.2316722222	-1970.55555556
253.206952857	22.2579814286	-920.142857143
253.224986538	22.2494492308	-909.730769231
253.356081304	22.2355847826	-930.173913043
253.60559	22.22583	-503
253.64523	22.26891	-367.6
253.737263333	22.2498266667	-94.3333333333
245.428686667	22.16146	-3717.5
245.8400175	22.1597325	-3799.75
246.02587	22.13659	-4037
246.0724475	22.18374	-3956.5
246.26409	22.17386625	-3889.375
246.339458182	22.1588327273	-3762.54545455
246.84249	22.16842	-3706.33333333
246.88591	22.12602	-3730
247.12236	22.20115	-3413
247.15124375	22.1632275	-3465.875
247.238298571	22.1578657143	-3453.71428571
247.35333	22.190944	-3433
247.405298	22.159056	-3456.1
247.494224	22.166631	-3402.1
247.585554	22.157118	-3371.2
247.75033	22.1726383333	-3319
247.845128333	22.17215	-3352
247.927095937	22.167309375	-3252.4375
247.996975556	22.1668122222	-3283
248.058865	22.12998	-3249
248.18879	22.18591	-3319.66666667
248.233946	22.146982	-3343.4
248.345553077	22.1637446154	-3196.53846154
248.43119	22.1810033333	-3231.33333333
248.483965	22.13921	-3205.75
248.6044425	22.18255	-3072.75
248.6787225	22.16041	-3226.08333333
248.744919412	22.1681764706	-3256.35294118
248.829144	22.171041	-3270.6
248.920457778	22.17359	-3277.44444444
249.001751429	22.1513685714	-3271.71428571
249.0974025	22.1992	-3260.75
249.174249091	22.1730909091	-3244.59090909
249.252222903	22.1731777419	-3210.64516129
249.326543	22.156397	-3187.3
249.38929	22.1425683333	-3189.33333333
249.503548261	22.1671191304	-3164.52173913
249.579734286	22.18138	-3160.42857143
249.663811111	22.1661425926	-3196.96296296
249.718455	22.13607	-3181.5
250.108205	22.20538	-3157
250.164831667	22.1861416667	-3165
250.237858182	22.1512590909	-3146.45454545
250.331565714	22.1637471429	-3146.85714286
250.41792	22.1919	-3157.4
250.499518333	22.17595	-3130.16666667
250.602212	22.1670653333	-3115.46666667
250.653233077	22.1599615385	-3107.61538462
250.754673333	22.1556983333	-3038.16666667
250.83632	22.1826718182	-3051.27272727
250.921033429	22.1642657143	-2772.91428571
250.994891667	22.1560475	-2625.25
251.05871	22.13474	-2999.66666667
251.280055714	22.1724228571	-2690
251.34154	22.1897177778	-2882.66666667
251.409008571	22.1696185714	-2750.71428571
251.494837059	22.1634088235	-2878.41176471
251.59804	22.1680258333	-2920.75
251.638763333	22.1333333333	-2837
251.77864	22.2051533333	-2852
251.848942	22.180662	-2949.3
251.914104231	22.1616269231	-2962.5
252.001331579	22.1778163158	-2971.26315789
252.086661087	22.1585304348	-3051.54347826
252.153687143	22.1386528571	-3104.28571429
252.363315	22.1427483333	-3057.83333333
252.396386875	22.18489125	-3005.25
252.488379565	22.16259	-2819.47826087
252.567458182	22.1493381818	-2690.54545455
252.912855	22.18915	-1994.66666667
253.0033725	22.16037875	-2096.625
253.083145833	22.1718758333	-1931.5
253.191803333	22.1610553333	-1356.33333333
253.230531538	22.1694034615	-1198.46153846
253.34064	22.1817061538	-1350.46153846
253.517581333	22.14265	-432.133333333
253.58160913	22.1829293478	-570.108695652
253.665601818	22.1616745455	-335.181818182
253.740814	22.153954	-93.1
245.021716667	22.10925	-3904.66666667
245.08147	22.10625	-3800
245.163636667	22.102125	-3829.16666667
245.25327	22.097625	-3767.33333333
245.335432	22.0935	-3678
245.431426364	22.0865490909	-3796.81818182
245.499748	22.08525	-3800.4
245.581653333	22.0811366667	-3874.66666667
245.6709225	22.0766575	-3806.25
245.75275	22.07255	-3666.4
245.843165556	22.0737822222	-3863.77777778
245.925505714	22.0625271429	-3926.28571429
245.992812222	22.0726533333	-3919.22222222
246.081771667	22.055525	-3941
246.164118	22.05079	-3835.2
246.246468333	22.0460516667	-3800.66666667
246.346940714	22.08163	-3804.57142857
246.38358	22.06423	-3815.2
246.923128	22.08968	-3629.6
246.96034	22.05334	-3638
247.180017143	22.0818257143	-3455.85714286
247.27784	22.1032966667	-3436
247.30552	22.0650975	-3398.25
247.44037625	22.1024675	-3431.125
247.49338	22.07189375	-3368.25
247.594615556	22.0869566667	-3362.33333333
247.648834	22.071541	-3375.2
247.83425	22.0908833333	-3363.33333333
247.933441515	22.081799697	-3260.96969697
247.991832857	22.0826142857	-3258.14285714
248.09895	22.101416	-3340.4
248.1562	22.06061	-3249.2
248.279245	22.10793	-3315.25
248.345281905	22.0791628571	-3171.85714286
248.38688	22.0544333333	-3099.66666667
248.520913333	22.10996	-3220.33333333
248.573687143	22.0681671429	-3036.14285714
248.696963333	22.0953013333	-3246.66666667
248.735097	22.06031	-3254.9
248.83555	22.0829925	-3281.75
248.916338333	22.0872316667	-3278.16666667
249.003695	22.083595	-3235.66666667
249.077552	22.0801546667	-3228.4
249.143018571	22.0821542857	-3256.71428571
249.251104706	22.0797158824	-3200.94117647
249.33286	22.096572	-3222.1
249.424400488	22.0902556098	-3200.19512195
249.492501818	22.0760772727	-3194.42424242
249.574885	22.070943	-3182.4
249.6712275	22.087145	-3166.25
249.749256087	22.0895647826	-3160.73913043
249.828596667	22.0653566667	-3191.33333333
250.269656667	22.1047122222	-3101.88888889
250.326962	22.083151	-3138.5
250.412858571	22.0982071429	-3156.85714286
250.4969	22.0678114286	-3119
250.57535	22.0705433333	-3127.66666667
250.657175455	22.0791172727	-2981.54545455
250.7811	22.120615	-3085
250.849217778	22.1137888889	-3047.88888889
250.906664545	22.1079709091	-3011.45454545
251.002529286	22.0842810714	-2982.14285714
251.083133333	22.0870912821	-2850.87179487
251.158783158	22.0627547368	-2705.21052632
251.250923636	22.0680609091	-2866.81818182
251.432612	22.077048	-2861.8
251.493845	22.121265	-2784
251.569123846	22.0865342308	-2842.42307692
251.672143333	22.0818206667	-2778.4
251.753631875	22.061265	-2824.5
251.843016897	22.0815065517	-2954.06896552
251.917996	22.084334	-2948.6
251.9694775	22.102185	-2941
252.11145	22.091886	-2955.2
252.15628	22.0754666667	-3009
252.247684286	22.0954328571	-3106.42857143
252.323412105	22.0734942105	-3086.05263158
252.450746364	22.0641009091	-2713.90909091
252.463941667	22.1058883333	-2728.5
252.60664375	22.104715	-2688.625
252.6555325	22.08585	-2751.625
252.7491	22.06982	-2906.2
252.808	22.0483	-2919.5
253.02574	22.0636820833	-2473.625
253.082452857	22.0979	-2131.71428571
253.187185833	22.08586	-1889.79166667
253.234739744	22.0811758974	-1784.28205128
253.339028889	22.0611044444	-1390.55555556
253.429566364	22.0807372727	-1043
253.481537143	22.0910528571	-418.714285714
253.767321429	22.098905	-81.9285714286
253.835248182	22.0814427273	-61.8181818182
253.915903333	22.0653691667	-52.75
253.996968333	22.0534833333	-49
254.05598	22.04395	-45.6666666667
245.45783	22.04022	-3779
245.467652	21.997274	-3774.6
245.867415	22.00651	-3802
245.89392	22.0055328571	-3809.28571429
246.3512725	22.040025	-3783.5
246.412920435	22.0067052174	-3755.13043478
246.500995	22.0314133333	-3801
246.583324	22.026682	-3786
246.665616667	22.0219633333	-3775.83333333
246.7441725	22.017455	-3753.25
246.830205	22.01252	-3681.16666667
246.918735	22.0076133333	-3610.66666667
247.001860909	22.0077018182	-3570.63636364
247.077311429	21.9954985714	-3588.28571429
247.17609	22.0066957143	-3410.57142857
247.236185833	21.9908966667	-3417.66666667
247.343488462	21.9951961538	-3386.30769231
247.412416667	21.9719083333	-3394.33333333
247.51026	21.985224	-3353.5
247.56505	21.97575	-3336.75
247.678434167	22.0075591667	-3332.16666667
247.741531111	21.9907944444	-3324.22222222
247.79228	21.96312	-3292
247.945323667	22.0051403333	-3284.6
247.989132	21.992411	-3291.7
248.053966667	21.9773033333	-3254.66666667
248.196275	22.03205	-3303
248.2478	21.99532	-3298.71428571
248.35765375	21.99887875	-3229.25
248.41798	22.0076046667	-3134.6
248.501333333	21.9968077778	-2992.66666667
248.587032	21.981177	-3141.7
248.655799167	21.9848733333	-3180.25
248.735111176	21.9996005882	-3227.58823529
248.837736	22.030936	-3285
248.9219328	21.9971968	-3180.96
248.991684667	21.9893686667	-3165.26666667
249.10281	22.0221725	-3229
249.171628889	22.0043055556	-3216.66666667
249.2693775	22.003464	-3212.85
249.325870313	21.9949228125	-3085.90625
249.391515714	21.9979285714	-3004.42857143
249.51991	22.030174	-3201.8
249.589699643	22.0124428571	-3165.64285714
249.659094483	21.9918548276	-3160.82758621
249.753764375	21.9937625	-3201.125
249.82874	21.9957457143	-3199
249.920382857	22.0064271429	-3195.85714286
249.981573333	21.9671433333	-3188
250.361036	22.03132	-3120.2
250.414018571	21.9886464286	-3122.21428571
250.5933	22.032232	-3120.6
250.653619231	22.0025707692	-2932.69230769
250.745486429	21.9887864286	-2918.71428571
251.101558333	22.0242383333	-2792.83333333
251.173998571	21.9975234286	-2728.48571429
251.249114815	22.0006592593	-2933.03703704
251.3343275	22.00091375	-2988.8125
251.404090714	21.9865792857	-2773.07142857
251.526724348	21.9977313043	-2933.60869565
251.543266667	22.0370533333	-2871
251.66616625	21.9838725	-2651.875
251.742394286	22.0282178571	-2724.42857143
251.840329118	22.0035164706	-2918.76470588
251.913681818	21.9863504545	-2924.72727273
251.966053333	21.9619533333	-2907.33333333
252.176548571	21.9997628571	-3007
252.266398333	21.9987233333	-3104.16666667
252.338556667	22.0345733333	-3034
252.425844286	22.0040847619	-2801.19047619
252.48777	21.971498	-2699.6
252.67441	22.004009	-2688.3
252.7165	21.9587	-2725
252.85	22.0329333333	-2903.33333333
252.933699231	21.9880969231	-2816.53846154
253.003513235	22.0041497059	-2698.08823529
253.05184	21.95913	-2088
253.201195833	21.997415	-1897.75
253.234085517	22.0045506897	-1650.20689655
253.339655882	22.0058641176	-1463.52941176
253.403310769	21.9907253846	-1268.53846154
253.6883	21.98585	-96
253.773216667	22.0130766667	-68.8333333333
253.81795	21.9855566667	-59
253.92455	21.9967	-57
254.008866667	22.0155666667	-50.8333333333
254.094186667	22.0083233333	-45.4666666667
254.12734	21.963155	-41
245.485648333	21.9185483333	-3761.33333333
245.777495	21.885125	-3837
245.824065	21.932275	-3872.5
245.90389	21.92316	-3939.25
246.438605455	21.9227918182	-3774.63636364
246.492737143	21.9097	-3829
247.090521667	21.9262033333	-3597.16666667
247.13371	21.88399	-3440
247.26126375	21.913695	-3427
247.415565	21.91315	-3417.625
247.595167	21.943335	-3332.3
247.659310833	21.9244391667	-3322.91666667
247.746305	21.9256328571	-3314.07142857
247.833624	21.9218753333	-3354.4
247.899972857	21.90484	-3387
247.982989535	21.9182534884	-3311.06976744
248.078608571	21.9036685714	-3284.14285714
248.16622	21.8851083333	-3290.33333333
248.22232	21.876565	-3333.5
248.352571538	21.9257707692	-3176.15384615
248.424206667	21.91191	-3220.66666667
248.47122	21.89865	-3216.66666667
248.679945714	21.9500828571	-3243.14285714
248.74311125	21.9253520833	-3269.75
248.8317195	21.904918	-3230
248.917950769	21.9114684615	-3171.61538462
248.992259167	21.9270208333	-3185.5
249.076335	21.9215633333	-3209.41666667
249.174175	21.9022866667	-3259.16666667
249.238423846	21.9197307692	-3301.07692308
249.343481	21.9347505	-3204.8
249.404587273	21.9042809091	-2750.18181818
249.6878325	21.9431283333	-3180.75
249.750705185	21.9125225926	-3235.48148148
249.829934	21.9145425	-3246.8
249.91734375	21.91734375	-3183.9375
250.007691667	21.9196741667	-3091.75
250.077754375	21.901174375	-3085.875
250.454	21.95625	-3091
250.504066875	21.9156175	-3089.1875
250.547036667	21.8807466667	-3088.33333333
250.641158333	21.9214633333	-2995.33333333
250.783725	21.94712	-2931.5
250.827356667	21.9271108333	-2916.25
250.917761429	21.9120114286	-2943.85714286
250.980233333	21.88493	-2781.66666667
251.203365	21.919895	-2741.5
251.247583462	21.9283769231	-2824.15384615
251.328032121	21.9186472727	-2929.90909091
251.414304444	21.9038161111	-2887.38888889
251.499695116	21.9136318605	-2961.02325581
251.58096625	21.915491875	-2844.8125
251.836642857	21.9220557143	-2883.85714286
252.00007875	21.9459375	-3020.375
252.08283	21.90421875	-3042.625
252.180627143	21.903155	-2545.78571429
252.227716923	21.9280038462	-3054.84615385
252.401226	21.907276	-2956.4
252.529955	21.94971	-2692.5
252.584175714	21.9216971429	-2739.85714286
252.65035	21.88746	-2750.75
252.744422222	21.9119588889	-2777.77777778
252.86733	21.88296	-2758
252.903467895	21.9269515789	-2774
253.01286	21.9128778571	-2824.64285714
253.099568	21.941668	-1692.2
253.1928164	21.9067932	-1476.24
253.221856571	21.9187551429	-1548.34285714
253.326376667	21.922485	-1482.83333333
253.42317625	21.92702375	-1060.375
253.499012143	21.9102421429	-862.142857143
253.565938333	21.885245	-646.833333333
253.675674	21.90881	-144.2
253.753632	21.912528	-76.8
253.818695455	21.9099418182	-56.8181818182
253.916742	21.913262	-52
254.001958333	21.91	-51.3333333333
254.05	21.9183	-51
254.156495	21.9181907143	-40.5
245.50528	21.832665	-3783.66666667
245.69988	21.80654	-3785
245.738686667	21.8458333333	-3835.66666667
245.9271175	21.8371325	-3730.75
246.454346667	21.86029	-3816
246.48567125	21.82879625	-3774.5
246.571412857	21.8188071429	-3731
247.176855	21.8418033333	-3438
247.26498	21.8395133333	-3480.66666667
247.305816	21.821494	-3481.2
247.45087	21.8644	-3440
247.478321667	21.8264833333	-3474.16666667
247.681555714	21.8571271429	-3317.85714286
247.744645455	21.8171645455	-3336.09090909
247.86085	21.87	-3430
247.923496667	21.8427488889	-3398.66666667
247.980481333	21.8303783333	-3325.03333333
248.086126	21.8413466667	-3302.33333333
248.143055714	21.8135342857	-3319.28571429
248.26564	21.869755	-3284.25
248.354384615	21.8461146154	-3213.15384615
248.425904444	21.8524766667	-3207.55555556
248.498373684	21.83111	-3198.15789474
248.583293333	21.819825	-3190.83333333
248.669928333	21.806215	-3269.66666667
248.74777	21.8245082353	-3233.58823529
248.83970625	21.8554675	-3207.625
248.906971818	21.8173245455	-3144.63636364
249.009608333	21.8621	-3196.5
249.082792727	21.828705	-3229.5
249.152541538	21.8273538462	-3258
249.247317778	21.8325166667	-3245.33333333
249.3349775	21.84036	-3082.08333333
249.42162	21.8272226471	-3145.97058824
249.479206	21.823766	-3204.6
249.837822667	21.849591	-3054.26666667
249.905761379	21.8143258621	-3104.96551724
250.00351625	21.83585625	-3094.75
250.086598333	21.85216	-3120.5
250.1672465	21.849851	-3109.9
250.240918824	21.8131505882	-3120.11764706
250.30415	21.79242	-3138
250.588979167	21.84671	-3058.33333333
250.653101667	21.8207641667	-2996.16666667
250.857246667	21.85717	-2878.66666667
250.89195	21.81587	-2993.5
251.01941	21.86711	-2701
251.084701429	21.8374	-2813.85714286
251.172273333	21.81972	-2809.88888889
251.2721	21.814255	-2677
251.350476667	21.8514966667	-2715.27777778
251.42553717	21.8241992453	-2810.32075472
251.4844028	21.848088	-2894
251.580684	21.8440744	-2953.12
251.6598828	21.8206592	-2903.4
251.747719231	21.8125084615	-2976.46153846
251.810078636	21.8366259091	-3041.45454545
252.108802857	21.8116357143	-3162.85714286
252.156765	21.8546808333	-2968.5
252.261229231	21.8309030769	-2949
252.350449	21.810612	-2664.7
252.381872857	21.8467357143	-2805.14285714
252.69245	21.8656733333	-2832
252.760534	21.837266	-2878.8
252.824438065	21.8307174194	-2810.35483871
253.001757273	21.8266636364	-2800
253.193801087	21.8328378261	-1099.7826087
253.2579675	21.83979625	-938.3125
253.333226667	21.85622	-1224.33333333
253.426473333	21.82256	-987.5
253.4897	21.8006	-730
253.600758571	21.8609428571	-519
253.66919	21.825175	-290.5
253.7203	21.7966	-119
253.82605	21.8305814286	-52.7142857143
254.19203	21.826111875	-35.0625
254.21751375	21.81480875	-27.875
245.524915	21.7467816667	-3534
245.6145	21.7201	-3302
245.6533075	21.7593925	-3417.75
245.947443333	21.76186	-3917
245.95906	21.71885	-3959
246.492946667	21.74905	-3721.88888889
246.611913333	21.7719633333	-3723
246.641955	21.7373275	-3684
247.256986	21.76346	-3523.8
247.330616	21.746094	-3523.7
247.521468	21.7669	-3423.6
247.552843333	21.7235666667	-3348.33333333
247.769516667	21.77636	-3348.66666667
247.810665	21.72859875	-3415
247.994882333	21.7545343333	-3383.06666667
248.086409167	21.7504775	-3354.58333333
