2009 T-29 283650 -176.3508155 61.45962601 0.0832776
2009 T-29 283651 -176.3563153 61.46748818 0.11581362
2009 T-29 283652 -176.3615672 61.4753767 0.38099712
2009 T-29 283653 -176.3668868 61.48327011 0.44626176
2009 T-29 283654 -176.3724718 61.49114687 2.82888736
2009 T-30 284066 -176.9265421 61.49689916 2.18282702
2009 T-30 284067 -176.9426961 61.49383532 4.82638164
2009 T-30 284068 -176.958791 61.49082894 2.32962996
2009 T-30 284069 -176.9750135 61.48786704 0.7614963
2009 T-30 284070 -176.9911968 61.48495417 19.3271144
2009 T-30 284071 -177.0073796 61.48206126 23.6454012
2009 T-30 284072 -177.0236603 61.47917207 4.1817088
2009 T-30 284073 -177.0398507 61.47625903 0.6516333
2009 T-30 284074 -177.0561755 61.47349187 0.00598068
2009 T-30 284075 -177.072435 61.47055522 14.20450018
2009 T-30 284076 -177.0886231 61.46767708 4.0946979
2009 T-30 284077 -177.104861 61.46480074 3.01679
2009 T-30 284078 -177.1222846 61.46175656 8.62989156
2009 T-30 284079 -177.1199573 61.45595069 11.07734652
2009 T-30 284112 -176.8952194 61.33529225 9.46637
2009 T-30 284113 -176.9074394 61.3409841 6.57109536
2009 T-30 284114 -176.9202242 61.3463789 3.33289792
2009 T-30 284115 -176.9333243 61.35164877 4.19132692
2009 T-30 284116 -176.9469827 61.3565489 1.75044062
2009 T-30 284117 -176.9614412 61.36083253 5.68580632
2009 T-30 284118 -176.9781795 61.36184288 22.01459544
2009 T-30 284121 -176.9876642 61.34874522 13.59437634
2009 T-30 284127 -176.9845867 61.3088221 1.12137722
2009 S-30 284165 -176.9417765 61.00855529 26.85640404
2009 S-30 284171 -177.0391227 61.01389762 57.05704624
2009 S-30 284173 -177.0510302 61.02127052 68.2254996
2009 S-30 284174 -177.0681407 61.02133559 98.5273956
2009 S-30 284175 -177.0852297 61.02157198 48.92779176
2009 S-30 284176 -177.1023507 61.02174667 82.25934626
2009 S-30 284177 -177.1194092 61.0217854 137.9184322
2009 S-30 284178 -177.1363627 61.02206741 86.6818057
2009 S-30 284179 -177.1534511 61.02223104 79.59690046
2009 S-30 284180 -177.1705215 61.02239194 15.93258304
2009 S-30 284181 -177.1876469 61.02255699 41.06932304
2009 S-30 284182 -177.2046864 61.02269176 20.7697226
2009 S-30 284183 -177.2217364 61.02277342 29.5516872
2009 S-30 284184 -177.2387762 61.02297319 122.9189663
2009 S-30 284185 -177.2558683 61.02308209 84.1360078
2009 S-30 284186 -177.2728385 61.02327014 20.5356536
2009 S-30 284187 -177.2899279 61.02349643 146.374236
2009 S-30 284188 -177.3071093 61.02366536 31.99157208
2009 S-31 284189 -177.3240623 61.02383689 14.6237568
2009 S-31 284190 -177.3412236 61.02394685 15.465625
2009 S-31 284191 -177.358215 61.02401368 34.81344144
2009 S-31 284192 -177.3753365 61.02415488 16.12858204
2009 S-31 284193 -177.3923792 61.02427359 15.04191696
2009 S-31 284194 -177.4094424 61.02444298 16.71711678
2009 S-31 284195 -177.4264714 61.0246383 47.70576422
2009 S-31 284196 -177.4436196 61.0247914 27.58033884
2009 S-31 284197 -177.4606765 61.02484903 4.24476584
2009 S-31 284198 -177.4777419 61.02494679 13.72052864
2009 S-31 284199 -177.4947667 61.02501998 9.44460792
2009 S-31 284200 -177.5118218 61.02531753 12.4906688
2009 S-31 284201 -177.5289401 61.02541354 15.3464148
2009 S-31 284202 -177.5459039 61.02545264 22.5842144
2009 S-31 284203 -177.5789792 61.02562242 26.14106262
2009 S-31 284204 -177.5961704 61.02582795 40.25380632
2009 S-31 284205 -177.6131055 61.02594954 6.454021
2009 S-31 284207 -177.6295456 61.0190449 7.936326
2009 S-31 284212 -177.6311818 60.97906157 19.2629772
2009 R-31 284253 -177.4627971 60.67242695 21.91734072
2009 R-31 284258 -177.5439211 60.67056641 9.92727198
2009 R-31 284260 -177.5557943 60.68037763 33.2290738
2009 R-31 284261 -177.5727038 60.6807734 22.41209146
2009 R-31 284262 -177.589546 60.68091445 36.71074308
2009 R-31 284263 -177.6064599 60.68109966 58.42164384
2009 R-31 284264 -177.6233652 60.68132012 28.050595
2009 R-31 284265 -177.6403297 60.68145605 16.0030982
2009 R-31 284266 -177.657158 60.68158371 27.6544344
2009 R-31 284267 -177.6741074 60.68178203 70.52234304
2009 R-31 284268 -177.6909414 60.68190008 93.5881877
2009 R-31 284269 -177.7079403 60.68207593 168.1424025
2009 R-31 284270 -177.7248191 60.68218574 95.76899064
2009 R-31 284271 -177.7416367 60.68254371 100.4221837
2009 R-31 284272 -177.7585743 60.68265084 147.0798365
2009 R-31 284273 -177.7753956 60.68280066 193.3684673
2009 R-31 284274 -177.7923186 60.68289791 198.1632228
2009 R-31 284275 -177.8092475 60.68316121 94.845834
2009 R-31 284276 -177.8261423 60.68329542 122.2321323
2009 R-31 284277 -177.8430469 60.68338464 23.33676906
2009 R-31 284278 -177.8599992 60.68351937 40.3998659
2009 R-32 284279 -177.876896 60.68376713 46.7142612
2009 R-32 284280 -177.8938309 60.68390708 33.4119072
2009 R-32 284281 -177.9107786 60.684024 16.02906624
2009 R-32 284282 -177.9275932 60.68412239 25.278575
2009 R-32 284283 -177.9445523 60.68418211 64.61413882
2009 R-32 284284 -177.961404 60.68445188 120.0100445
2009 R-32 284285 -177.9783073 60.6846437 110.2318668
2009 R-32 284286 -177.9953012 60.68469592 182.3365186
2009 R-32 284287 -178.0121614 60.68476555 167.6379459
2009 R-32 284288 -178.0290843 60.68496188 154.8715217
2009 R-32 284289 -178.0610067 60.68515333 68.65022208
2009 R-32 284290 -178.0779998 60.68528585 13.02957594
2009 R-32 284291 -178.0949511 60.68540986 18.5090211
2009 R-32 284292 -178.1118344 60.68548995 52.38566424
2009 R-32 284293 -178.1287421 60.68561225 17.23617344
2009 R-32 284294 -178.1456849 60.68588196 23.223712
2009 R-32 284295 -178.1625794 60.68591086 12.17361312
2009 R-32 284298 -178.179199 60.67779686 13.7786202
2009 R-32 284308 -178.1805917 60.64454106 11.97674236
2009 R-32 284309 -178.1773112 60.63642408 6.3676808
2009 R-32 284310 -178.1745548 60.6282999 10.43021392
2009 R-32 284311 -178.1701634 60.6165019 30.24513422
2009 R-32 284312 -178.1667031 60.60841616 38.8138158
2009 R-32 284313 -178.1633178 60.60031214 45.25195314
2009 R-32 284314 -178.1602776 60.5921892 9.20965324
2009 R-32 284315 -178.1572943 60.58407941 11.79937624
2009 R-32 284316 -178.1538665 60.57600052 1.146366
2009 R-32 284317 -178.1506573 60.56791261 0.598092
2009 R-32 284318 -178.147535 60.55983321 9.3513888
2009 R-32 284319 -178.1445167 60.55168207 3.80794128
2009 R-32 284320 -178.1412625 60.54358701 2.60428004
2009 R-32 284321 -178.1352956 60.52855724 2.78213906
2009 R-32 284322 -178.1320417 60.52043758 5.26968032
2009 R-32 284323 -178.1289979 60.51230512 8.6874803
2009 R-32 284324 -178.1256437 60.50420382 11.3293139
2009 P-32 284407 -177.9462315 59.99865236 0.47675196
2009 P-32 284408 -177.9627361 59.99860317 2.2303177
2009 P-32 284412 -177.9564506 60.00234298 0.33628556
2009 P-32 284418 -177.8632585 60.0092329 0.25337008
2009 P-32 284419 -177.8552103 60.00198448 0.03598676
2009 P-32 284420 -177.8484291 59.99482165 0.58618896
2009 P-32 284421 -177.8327702 59.99312149 4.11563532
2009 P-32 284422 -177.816263 59.99306906 3.25000018
2009 P-32 284423 -177.7996796 59.9929958 13.7439774
2009 P-32 284424 -177.7831123 59.99332405 38.27734878
2009 P-32 284425 -177.7665129 59.99388925 26.51752152
2009 P-32 284426 -177.7499796 59.99453783 204.1479829
2009 P-32 284427 -177.7334647 59.99535383 0.1369926
2009 P-32 284428 -177.7169521 59.99608685 6.40679652
2009 P-32 284429 -177.7004509 59.99684499 2.4089942
2009 P-32 284430 -177.6839889 59.99756175 3.15645076
2009 P-32 284431 -177.6674267 59.99831545 8.3549248
2009 P-32 284432 -177.6509373 59.99885704 10.66573918
2009 P-32 284433 -177.6344056 59.99962903 16.62681344
2009 P-31 284434 -177.6179241 60.00044842 10.81387868
2009 P-31 284435 -177.6013888 60.00108431 2.9379168
2009 P-31 284436 -177.5849039 60.00178042 6.0179595
2009 P-31 284437 -177.568273 60.00239424 22.5582321
2009 P-31 284438 -177.5518093 60.00312694 11.1324306
2009 P-31 284439 -177.5353168 60.00388937 1.44854424
2009 P-31 284440 -177.5187119 60.00458293 6.74501824
2009 P-31 284441 -177.5022113 60.00526026 14.89282092
2009 P-31 284442 -177.485742 60.00596589 9.79496398
2009 P-31 284443 -177.4691533 60.00669339 34.402752
2009 P-31 284444 -177.4526644 60.00730891 17.3182036
2009 P-31 284445 -177.4361087 60.00789371 118.5831889
2009 P-31 284446 -177.4195945 60.0086191 246.3056118
2009 P-31 284447 -177.4030033 60.00926357 514.9818225
2009 P-31 284448 -177.3864802 60.01001149 358.6488444
2009 P-31 284449 -177.3618164 60.01100581 578.7556827
2009 P-31 284450 -177.3452438 60.01172899 38.88703
2009 P-31 284451 -177.3287616 60.01247592 38.90378752
2009 P-31 284452 -177.3121913 60.01312001 42.32019064
2009 P-31 284453 -177.2956215 60.01372594 980.7138098
2009 P-31 284454 -177.2791095 60.0144231 15.62189466
2009 P-31 284455 -177.2626046 60.01499692 5.67230112
2009 P-31 284457 -177.2466577 60.01097531 77.25623906
2009 P-31 284462 -177.1951523 59.97935395 0.76632504
2009 P-31 284463 -177.1907242 59.97138548 6.53135562
2009 P-31 284465 -177.1852433 59.96187498 2.3420475
2009 P-31 284466 -177.1832861 59.95373672 4.24083376
2009 P-31 284467 -177.1835615 59.94543676 54.71404784
2009 P-31 284468 -177.1833841 59.93711397 158.7566601
2009 P-31 284469 -177.1832813 59.92881426 9.55759896
2009 P-31 284470 -177.1835116 59.92050354 2.5741936
2009 P-31 284471 -177.1837817 59.91220729 1.47627948
2009 P-31 284472 -177.1836508 59.90387997 2.63309068
2009 P-31 284473 -177.1834371 59.89560374 20.7629888
2009 P-31 284474 -177.1834452 59.8872893 44.96275304
2009 P-31 284475 -177.1835657 59.87898809 9.63777906
2009 P-31 284476 -177.1836954 59.8706815 9.10462196
2009 P-31 284477 -177.1837847 59.8623624 35.4995844
2009 P-31 284478 -177.1838163 59.85407935 12.30625516
2009 P-31 284479 -177.1838103 59.84577984 1.97042842
2009 P-31 284480 -177.1838269 59.83748183 2.4231659
2009 P-31 284481 -177.183797 59.82915619 1.49115084
2009 O-31 284482 -177.1837212 59.82087221 6.91824696
2009 O-31 284483 -177.1836807 59.81251933 1.9047994
2009 O-31 284484 -177.1837095 59.80421349 0.74122198
2009 O-31 284485 -177.1837893 59.7959594 1.37394306
2009 O-31 284486 -177.1838114 59.78761135 1.06844892
2009 O-31 284487 -177.1839338 59.77932035 9.3238944
2009 O-31 284488 -177.1838579 59.7710178 10.38954812
2009 O-31 284489 -177.1837494 59.76270104 5.10256152
2009 O-31 284490 -177.1840294 59.75443784 1.02903328
2009 O-31 284491 -177.1841453 59.74610248 0.7736352
2009 O-31 284492 -177.1839477 59.73780424 2.3003229
2009 O-31 284493 -177.1839483 59.72949278 2.33441514
2009 O-31 284494 -177.184067 59.72118782 8.52312416
2009 O-31 284495 -177.1842744 59.70640575 0.83120072
2009 O-31 284496 -177.184228 59.69806045 8.43917976
2009 O-31 284497 -177.1837782 59.6897542 6.23466304
2009 O-31 284499 -177.1684358 59.67823681 17.927826
2009 O-31 284504 -177.1110168 59.64963044 5.75404726
2009 O-31 284506 -177.0987264 59.63654834 11.23007942
2009 O-31 284507 -177.0973949 59.62835787 7.9261308
2009 O-31 284508 -177.0982176 59.62007276 10.57939836
2009 O-31 284509 -177.0992155 59.61178323 12.24459324
2009 O-31 284510 -177.1000941 59.6035142 19.1478897
2009 O-31 284511 -177.1007295 59.59522467 20.38273716
2009 O-31 284512 -177.101425 59.58690526 21.82588616
2009 O-31 284513 -177.1023542 59.57860256 4.13854056
2009 O-31 284514 -177.1031278 59.57030759 2.82704976
2009 O-31 284515 -177.103925 59.5620242 3.04276128
2009 O-31 284516 -177.1047539 59.55372253 3.34133166
2009 O-31 284517 -177.1053035 59.54542871 1.58516244
2009 O-31 284518 -177.1064134 59.53715219 1.01358188
2009 O-31 284519 -177.1073796 59.52886503 7.11719144
2009 O-31 284520 -177.1080218 59.52057802 0.75805284
2009 O-31 284521 -177.1088119 59.51228417 0.3437511
2009 O-31 284522 -177.1095216 59.50398084 1.87814464
2009 N-31 284523 -177.1103243 59.49569297 0.26188488
2009 N-31 284524 -177.1109922 59.48739321 0.10149408
2009 N-31 284525 -177.1118623 59.47891774 0.09690688
2009 N-31 284526 -177.1129148 59.47060141 0.6050956
2009 N-31 284527 -177.1133515 59.46233347 0.71218718
2009 N-31 284528 -177.114322 59.45402193 0.763994
2009 N-31 284529 -177.1150733 59.44575422 0.9756488
2009 N-31 284530 -177.1158291 59.43745926 0.35057792
2009 N-31 284531 -177.1166689 59.42916046 0.40009452
2009 N-31 284532 -177.1175017 59.42087113 0.55346464
2009 N-31 284533 -177.1181769 59.41257262 0.079656
2009 N-31 284534 -177.1189532 59.40427546 0.06665428
2009 N-31 284535 -177.1200573 59.39599691 0.38129182
2009 N-31 284536 -177.120687 59.38770463 0.33533472
2009 N-31 284537 -177.1213046 59.37938245 1.66052736
2009 N-31 284538 -177.121985 59.37108489 0.1323749
2009 N-31 284539 -177.1231964 59.36280665 0.14814474
2009 N-31 284540 -177.1237741 59.3545178 1.57642056
2009 N-31 284541 -177.1242545 59.34624339 6.7392276
2009 N-31 284543 -177.1071272 59.34059531 0.469953
2009 N-31 284550 -176.9928683 59.32202499 3.2193684
2009 N-31 284551 -176.9779789 59.31868407 4.2037314
2009 N-31 284552 -176.9631261 59.31527877 3.82230226
2009 N-31 284553 -176.9483647 59.31187293 4.4582272
2009 N-31 284554 -176.9322082 59.3122002 146.1215493
2009 N-31 284555 -176.916015 59.31296946 3.67484
2009 N-31 284556 -176.8998804 59.31363439 0.90070638
2009 N-31 284557 -176.8836615 59.31435232 647.0472747
2009 N-31 284558 -176.8675256 59.31501419 1.79755494
2009 N-31 284559 -176.8513017 59.3157002 20.91263576
2009 N-31 284560 -176.8351359 59.31636755 1.8177432
2009 N-31 284561 -176.8189086 59.31708742 2.52833076
2009 N-31 284562 -176.8027726 59.31781688 24.61391966
2009 N-31 284563 -176.7866098 59.31856351 15.07994142
2009 N-31 284564 -176.77043 59.31922777 13.7142387
2009 N-31 284565 -176.7542626 59.32004054 363.9904192
2009 N-30 284566 -176.7380558 59.32063869 49.62540788
2009 N-30 284567 -176.7218204 59.32126932 23.97727396
2009 N-30 284568 -176.7056315 59.32193636 22.68431074
2009 N-30 284569 -176.6894837 59.32271867 7.29403808
2009 N-30 284570 -176.6626986 59.32398271 18.51766752
2009 N-30 284571 -176.6464303 59.32452241 8.8702467
2009 N-30 284572 -176.6302291 59.32518404 11.0377037
2009 N-30 284573 -176.6140594 59.32586663 18.39803784
2009 N-30 284574 -176.597905 59.32666192 11.45980994
2009 N-30 284575 -176.5816693 59.32737336 8.82264658
2009 N-30 284576 -176.5654733 59.32793966 59.69190776
2009 N-30 284577 -176.5492826 59.32854105 2.97317048
2009 N-30 284578 -176.5330903 59.3291854 2.8707526
2009 N-30 284579 -176.5168977 59.32995137 8.07775548
2009 N-30 284580 -176.5006708 59.33060626 16.48110198
2009 N-30 284581 -176.4844887 59.3313071 16.31883396
2009 N-30 284582 -176.4683254 59.33193796 9.52943712
2009 N-30 284583 -176.4521164 59.33258544 12.3787952
2009 N-30 284584 -176.435894 59.33304787 97.75918704
2009 N-30 284586 -176.4186551 59.33293991 81.40388814
2009 N-30 284591 -176.3401507 59.32509008 0.7583584
2009 N-30 284592 -176.3266838 59.32094449 4.5162645
2009 M-28 284783 -174.9445844 58.83065265 41.64964938
2009 M-28 284784 -174.949016 58.83863537 11.103456
2009 M-28 284785 -174.953463 58.84661428 2.94338268
2009 M-28 284786 -174.9579702 58.85458426 6.79205616
2009 M-28 284787 -174.9625315 58.8625257 2.9797144
2009 M-28 284788 -174.9670903 58.87052417 0.1062296
2009 M-28 284789 -174.9717063 58.87847849 19.7399839
2009 M-28 284790 -174.9762642 58.88640462 18.9137918
2009 M-28 284791 -174.9808107 58.89442101 34.64306196
2009 M-28 284792 -174.9853723 58.90235508 8.3479977
2009 M-28 284793 -174.9900055 58.91034428 1.33509252
2009 M-28 284794 -174.9946076 58.9182933 0.49569942
2009 M-28 284795 -174.9991248 58.92623778 0.6176936
2009 M-28 284796 -175.0037503 58.93422635 2.29712178
2009 M-28 284797 -175.0082285 58.94217193 1.7030739
2009 M-28 284798 -175.0127834 58.95018253 1.65474832
2009 M-28 284799 -175.0173622 58.95810004 3.80439936
2009 M-28 284800 -175.0239317 58.97575418 9.9696135
2009 M-28 284805 -175.0237377 59.01684749 0.9582813
2009 M-28 284806 -175.0203773 59.02486631 0.85327906
2009 M-28 284808 -175.0130398 59.03435249 2.07921012
2009 M-28 284809 -175.0089001 59.04226451 1.98393962
2009 M-28 284810 -175.0119431 59.05040523 1.5060942
2009 M-28 284811 -175.0148972 59.05854057 5.65739888
2009 M-28 284812 -175.0180589 59.06670952 8.393448
2009 M-28 284813 -175.0215143 59.07477988 5.45271804
2009 M-28 284814 -175.0244308 59.08296953 6.02891732
2009 M-28 284815 -175.0274897 59.0911585 0.8588466
2009 M-28 284816 -175.0304568 59.09927953 0.9900051
2009 M-28 284817 -175.0334152 59.1074668 0.43698938
2009 M-28 284818 -175.0364947 59.11564453 1.2070806
2009 M-28 284819 -175.03955 59.12376945 2.146866
2009 M-28 284820 -175.0426108 59.13193262 0.76442112
2009 M-28 284821 -175.0457793 59.14009864 3.2409636
2009 M-28 284822 -175.0487764 59.14822445 4.97782392
2009 M-28 284823 -175.0517676 59.15643357 0.2430792
2009 M-28 284824 -175.0546821 59.16459935 1.38643868
2009 N-28 284825 -175.0578996 59.1727372 1.31125176
2009 N-28 284826 -175.0609464 59.18088512 4.31439388
2009 N-28 284827 -175.063959 59.18901119 0.14989468
2009 N-28 284828 -175.0670343 59.19716712 2.76273882
2009 N-28 284829 -175.0700701 59.20537847 0.23020866
2009 N-28 284830 -175.0730829 59.21350142 0.208992
2009 N-28 284831 -175.076255 59.22167179 1.27348752
2009 N-28 284832 -175.0792919 59.22983908 0.04864034
2009 N-28 284833 -175.08232 59.23800278 0.1108464
2009 N-28 284834 -175.0854865 59.24612269 0.4347588
2009 N-28 284835 -175.088629 59.25427098 1.8748484
2009 N-28 284836 -175.0917903 59.26244882 1.3477724
2009 N-28 284837 -175.0948607 59.270611 0.919635
2009 N-28 284838 -175.1001148 59.28470607 1.3138752
2009 N-28 284839 -175.1032285 59.29288335 4.767966
2009 N-28 284841 -175.1026484 59.30419205 17.11145808
2009 N-28 284846 -175.0913523 59.34497608 1.52765448
2009 N-28 284847 -175.090592 59.3531925 0.2388912
2009 N-28 284848 -175.0871748 59.36120648 3.084718
2009 N-28 284849 -175.0885037 59.36947198 7.25915344
2009 N-28 284851 -175.0916365 59.37906964 9.5112898
2009 N-28 284852 -175.0941732 59.38730645 0.97648224
2009 N-28 284853 -175.0961912 59.39551772 5.25955808
2009 N-28 284854 -175.0982115 59.40377325 2.0422048
2009 N-28 284855 -175.100597 59.4119459 4.93102532
2009 N-28 284856 -175.1029795 59.42015822 2.34720168
2009 N-28 284857 -175.1050989 59.42843003 14.82252
2009 N-28 284858 -175.1071802 59.43666174 1.12371628
2009 N-28 284860 -175.1108509 59.45300253 0.76537396
2009 N-28 284861 -175.1141529 59.46112291 0.8619786
2009 N-28 284862 -175.1165211 59.46930511 2.6762469
2009 N-28 284863 -175.1180106 59.47759138 3.26175246
2009 N-28 284864 -175.1202431 59.48582255 3.86549068
2009 N-28 284865 -175.1227961 59.49399731 13.347864
2009 O-28 284866 -175.1250393 59.50226758 0.510468
2009 O-28 284867 -175.1271639 59.5104743 0.2047434
2009 O-28 284868 -175.1292104 59.51870984 2.20107024
2009 O-28 284869 -175.1314194 59.52693742 38.7141712
2009 O-28 284870 -175.1337536 59.53519048 4.17818744
